W316IIPP,EnergyPlus,AAA Battery,2020-07-28 12:00:00 AM,24 Fake street,42.9464,-83.1515,125.631,kWh,2020-08-12 12:00:00 AM,2.622,2020-08-12 1:00:00 AM,2.241,2020-08-12 2:00:00 AM,6.764,2020-08-12 3:00:00 AM,2.2,2020-08-12 4:00:00 AM,0.83,2020-08-12 5:00:00 AM,3.438,2020-08-12 6:00:00 AM,9.291,2020-08-12 7:00:00 AM,6.512,2020-08-12 8:00:00 AM,8.123,2020-08-12 9:00:00 AM,0.291,2020-08-12 10:00:00 AM,2.576,2020-08-12 11:00:00 AM,9.434,2020-08-12 12:00:00 PM,6.847,2020-08-12 1:00:00 PM,4.228,2020-08-12 2:00:00 PM,6.328,2020-08-12 3:00:00 PM,4.719,2020-08-12 4:00:00 PM,1.647,2020-08-12 5:00:00 PM,9.008,2020-08-12 6:00:00 PM,7.723,2020-08-12 7:00:00 PM,9.523,2020-08-12 8:00:00 PM,6.571,2020-08-12 9:00:00 PM,9.459,2020-08-12 10:00:00 PM,1.106,2020-08-12 11:00:00 PM,4.15
ACXEPHQG,SpringfieldPower,Powernator 2000,2020-02-18 12:00:00 AM,463 Mountain Drive,42.4586,-83.5431,114.817,kWh,2020-08-12 12:00:00 AM,5.547,2020-08-12 1:00:00 AM,7.071,2020-08-12 2:00:00 AM,1.735,2020-08-12 3:00:00 AM,9.432,2020-08-12 4:00:00 AM,8.813,2020-08-12 5:00:00 AM,9.919,2020-08-12 6:00:00 AM,3.047,2020-08-12 7:00:00 AM,7.569,2020-08-12 8:00:00 AM,0.177,2020-08-12 9:00:00 AM,3.697,2020-08-12 10:00:00 AM,3.793,2020-08-12 11:00:00 AM,8.806,2020-08-12 12:00:00 PM,1.221,2020-08-12 1:00:00 PM,2.975,2020-08-12 2:00:00 PM,9.94,2020-08-12 3:00:00 PM,4.943,2020-08-12 4:00:00 PM,3.162,2020-08-12 5:00:00 PM,1.135,2020-08-12 6:00:00 PM,2.614,2020-08-12 7:00:00 PM,1.93,2020-08-12 8:00:00 PM,0.232,2020-08-12 9:00:00 PM,6.868,2020-08-12 10:00:00 PM,7.997,2020-08-12 11:00:00 PM,2.194
VUCGV7GU,WindWindWind,Ol Surgy,2020-05-26 12:00:00 AM,245 Evergreen terrace,42.26,-83.2292,123.272,kWh,2020-08-12 12:00:00 AM,4.229,2020-08-12 1:00:00 AM,7.221,2020-08-12 2:00:00 AM,3.028,2020-08-12 3:00:00 AM,6.391,2020-08-12 4:00:00 AM,7.595,2020-08-12 5:00:00 AM,0.523,2020-08-12 6:00:00 AM,3.341,2020-08-12 7:00:00 AM,3.274,2020-08-12 8:00:00 AM,8.886,2020-08-12 9:00:00 AM,7.707,2020-08-12 10:00:00 AM,5.885,2020-08-12 11:00:00 AM,1.712,2020-08-12 12:00:00 PM,3.491,2020-08-12 1:00:00 PM,6.353,2020-08-12 2:00:00 PM,2.656,2020-08-12 3:00:00 PM,5.199,2020-08-12 4:00:00 PM,8.677,2020-08-12 5:00:00 PM,9.073,2020-08-12 6:00:00 PM,9.539,2020-08-12 7:00:00 PM,3.458,2020-08-12 8:00:00 PM,3.017,2020-08-12 9:00:00 PM,9.205,2020-08-12 10:00:00 PM,1.261,2020-08-12 11:00:00 PM,1.551
CH2G1C0A,HydroLand,AAA Battery,2019-10-12 12:00:00 AM,471 Spooner Street,42.477,-83.401,112.214,kWh,2020-08-12 12:00:00 AM,1.671,2020-08-12 1:00:00 AM,2.632,2020-08-12 2:00:00 AM,2.52,2020-08-12 3:00:00 AM,1.826,2020-08-12 4:00:00 AM,4.076,2020-08-12 5:00:00 AM,0.131,2020-08-12 6:00:00 AM,7.64,2020-08-12 7:00:00 AM,8.209,2020-08-12 8:00:00 AM,9.395,2020-08-12 9:00:00 AM,4.403,2020-08-12 10:00:00 AM,8.376,2020-08-12 11:00:00 AM,3.497,2020-08-12 12:00:00 PM,3.376,2020-08-12 1:00:00 PM,5.295,2020-08-12 2:00:00 PM,6.566,2020-08-12 3:00:00 PM,9.273,2020-08-12 4:00:00 PM,5.022,2020-08-12 5:00:00 PM,5.96,2020-08-12 6:00:00 PM,1.476,2020-08-12 7:00:00 PM,5.568,2020-08-12 8:00:00 PM,5.599,2020-08-12 9:00:00 PM,2.48,2020-08-12 10:00:00 PM,1.594,2020-08-12 11:00:00 PM,5.629
3AU4Q222,SpringfieldPower,AAA Battery,2019-10-31 12:00:00 AM,83 Fake street,42.7379,-83.7184,135.221,kWh,2020-08-12 12:00:00 AM,1.419,2020-08-12 1:00:00 AM,3.181,2020-08-12 2:00:00 AM,3.785,2020-08-12 3:00:00 AM,8.645,2020-08-12 4:00:00 AM,7.341,2020-08-12 5:00:00 AM,9.266,2020-08-12 6:00:00 AM,7.3,2020-08-12 7:00:00 AM,4.111,2020-08-12 8:00:00 AM,4.811,2020-08-12 9:00:00 AM,6.568,2020-08-12 10:00:00 AM,9.566,2020-08-12 11:00:00 AM,3.36,2020-08-12 12:00:00 PM,8.746,2020-08-12 1:00:00 PM,5.726,2020-08-12 2:00:00 PM,4.908,2020-08-12 3:00:00 PM,4.801,2020-08-12 4:00:00 PM,9.19,2020-08-12 5:00:00 PM,1.037,2020-08-12 6:00:00 PM,6.889,2020-08-12 7:00:00 PM,3.737,2020-08-12 8:00:00 PM,3.857,2020-08-12 9:00:00 PM,4.353,2020-08-12 10:00:00 PM,9.065,2020-08-12 11:00:00 PM,3.559
FXBTQ0U5,SpringfieldPower,AAA Battery,2020-08-11 12:00:00 AM,239 Fake street,42.3833,-83.4251,113.390,kWh,2020-08-12 12:00:00 AM,6.362,2020-08-12 1:00:00 AM,0.787,2020-08-12 2:00:00 AM,6.106,2020-08-12 3:00:00 AM,0.966,2020-08-12 4:00:00 AM,2.006,2020-08-12 5:00:00 AM,5.081,2020-08-12 6:00:00 AM,4.607,2020-08-12 7:00:00 AM,9.199,2020-08-12 8:00:00 AM,2.269,2020-08-12 9:00:00 AM,3.292,2020-08-12 10:00:00 AM,3.87,2020-08-12 11:00:00 AM,8.677,2020-08-12 12:00:00 PM,9.787,2020-08-12 1:00:00 PM,3.606,2020-08-12 2:00:00 PM,3.642,2020-08-12 3:00:00 PM,3.327,2020-08-12 4:00:00 PM,7.065,2020-08-12 5:00:00 PM,4.115,2020-08-12 6:00:00 PM,0.225,2020-08-12 7:00:00 PM,7.219,2020-08-12 8:00:00 PM,0.886,2020-08-12 9:00:00 PM,8.886,2020-08-12 10:00:00 PM,2.004,2020-08-12 11:00:00 PM,9.406
0CCU9UJK,WindWindWind,Static Generator,2020-07-25 12:00:00 AM,295 Spooner Street,42.3386,-83.7059,135.750,kWh,2020-08-12 12:00:00 AM,8.477,2020-08-12 1:00:00 AM,6.817,2020-08-12 2:00:00 AM,7.254,2020-08-12 3:00:00 AM,8.109,2020-08-12 4:00:00 AM,2.003,2020-08-12 5:00:00 AM,0.833,2020-08-12 6:00:00 AM,8.747,2020-08-12 7:00:00 AM,5.952,2020-08-12 8:00:00 AM,5.17,2020-08-12 9:00:00 AM,3.999,2020-08-12 10:00:00 AM,5.446,2020-08-12 11:00:00 AM,2.99,2020-08-12 12:00:00 PM,8.27,2020-08-12 1:00:00 PM,1.588,2020-08-12 2:00:00 PM,6.612,2020-08-12 3:00:00 PM,3.365,2020-08-12 4:00:00 PM,7.475,2020-08-12 5:00:00 PM,8.782,2020-08-12 6:00:00 PM,6.698,2020-08-12 7:00:00 PM,3.58,2020-08-12 8:00:00 PM,1.177,2020-08-12 9:00:00 PM,4.291,2020-08-12 10:00:00 PM,8.888,2020-08-12 11:00:00 PM,9.227
XCDLKLCU,HydroLand,Static Generator,2020-06-11 12:00:00 AM,41 Real street,42.776,-83.1,119.587,kWh,2020-08-12 12:00:00 AM,8.572,2020-08-12 1:00:00 AM,8.636,2020-08-12 2:00:00 AM,4.875,2020-08-12 3:00:00 AM,5.618,2020-08-12 4:00:00 AM,1.718,2020-08-12 5:00:00 AM,4.524,2020-08-12 6:00:00 AM,2.678,2020-08-12 7:00:00 AM,4.25,2020-08-12 8:00:00 AM,1.398,2020-08-12 9:00:00 AM,8.743,2020-08-12 10:00:00 AM,3.419,2020-08-12 11:00:00 AM,3.051,2020-08-12 12:00:00 PM,4.166,2020-08-12 1:00:00 PM,1.051,2020-08-12 2:00:00 PM,9.805,2020-08-12 3:00:00 PM,5.881,2020-08-12 4:00:00 PM,4.186,2020-08-12 5:00:00 PM,7.927,2020-08-12 6:00:00 PM,8.025,2020-08-12 7:00:00 PM,1.509,2020-08-12 8:00:00 PM,1.232,2020-08-12 9:00:00 PM,9.948,2020-08-12 10:00:00 PM,5.426,2020-08-12 11:00:00 PM,2.949
HL97E9W9,WindWindWind,AAA Battery,2019-10-22 12:00:00 AM,494 Spooner Street,42.8671,-83.7170,125.320,kWh,2020-08-12 12:00:00 AM,4.703,2020-08-12 1:00:00 AM,3.92,2020-08-12 2:00:00 AM,6.519,2020-08-12 3:00:00 AM,9.484,2020-08-12 4:00:00 AM,4.576,2020-08-12 5:00:00 AM,9.581,2020-08-12 6:00:00 AM,0.027,2020-08-12 7:00:00 AM,6.526,2020-08-12 8:00:00 AM,4.524,2020-08-12 9:00:00 AM,3.871,2020-08-12 10:00:00 AM,1.173,2020-08-12 11:00:00 AM,7.559,2020-08-12 12:00:00 PM,2.472,2020-08-12 1:00:00 PM,5.603,2020-08-12 2:00:00 PM,9.266,2020-08-12 3:00:00 PM,8.767,2020-08-12 4:00:00 PM,8.622,2020-08-12 5:00:00 PM,3.21,2020-08-12 6:00:00 PM,1.925,2020-08-12 7:00:00 PM,3.526,2020-08-12 8:00:00 PM,8.411,2020-08-12 9:00:00 PM,4.653,2020-08-12 10:00:00 PM,3.367,2020-08-12 11:00:00 PM,3.035
FJNWTKR8,WindWindWind,Powernator 2000,2020-04-14 12:00:00 AM,759 Evergreen terrace,42.464,-83.850,94.902,kWh,2020-08-12 12:00:00 AM,3.367,2020-08-12 1:00:00 AM,2.063,2020-08-12 2:00:00 AM,6.779,2020-08-12 3:00:00 AM,5.345,2020-08-12 4:00:00 AM,5.438,2020-08-12 5:00:00 AM,0.041,2020-08-12 6:00:00 AM,2.28,2020-08-12 7:00:00 AM,3.738,2020-08-12 8:00:00 AM,4.129,2020-08-12 9:00:00 AM,7.431,2020-08-12 10:00:00 AM,0.013,2020-08-12 11:00:00 AM,9.5,2020-08-12 12:00:00 PM,1.731,2020-08-12 1:00:00 PM,4.375,2020-08-12 2:00:00 PM,5.144,2020-08-12 3:00:00 PM,8.758,2020-08-12 4:00:00 PM,0.049,2020-08-12 5:00:00 PM,0.553,2020-08-12 6:00:00 PM,3.484,2020-08-12 7:00:00 PM,7.927,2020-08-12 8:00:00 PM,2.044,2020-08-12 9:00:00 PM,5.896,2020-08-12 10:00:00 PM,3.675,2020-08-12 11:00:00 PM,1.142
F6FHGIGO,SpringfieldPower,Powernator 2000,2019-10-06 12:00:00 AM,147 Fake street,42.9306,-83.7927,124.276,kWh,2020-08-12 12:00:00 AM,2.993,2020-08-12 1:00:00 AM,9.275,2020-08-12 2:00:00 AM,8.792,2020-08-12 3:00:00 AM,9.554,2020-08-12 4:00:00 AM,8.919,2020-08-12 5:00:00 AM,5.37,2020-08-12 6:00:00 AM,3.424,2020-08-12 7:00:00 AM,3.132,2020-08-12 8:00:00 AM,5.204,2020-08-12 9:00:00 AM,0.369,2020-08-12 10:00:00 AM,1.997,2020-08-12 11:00:00 AM,3.272,2020-08-12 12:00:00 PM,7.033,2020-08-12 1:00:00 PM,1.226,2020-08-12 2:00:00 PM,2.536,2020-08-12 3:00:00 PM,8.805,2020-08-12 4:00:00 PM,7.47,2020-08-12 5:00:00 PM,8.387,2020-08-12 6:00:00 PM,5.637,2020-08-12 7:00:00 PM,3.747,2020-08-12 8:00:00 PM,6.43,2020-08-12 9:00:00 PM,8.447,2020-08-12 10:00:00 PM,0.235,2020-08-12 11:00:00 PM,2.022
GUVE7UNZ,EnergyPlus,Ol Surgy,2020-07-27 12:00:00 AM,865 Real street,42.6340,-83.4754,126.938,kWh,2020-08-12 12:00:00 AM,5.77,2020-08-12 1:00:00 AM,8.171,2020-08-12 2:00:00 AM,5.874,2020-08-12 3:00:00 AM,6.387,2020-08-12 4:00:00 AM,1.676,2020-08-12 5:00:00 AM,9.716,2020-08-12 6:00:00 AM,9.007,2020-08-12 7:00:00 AM,4.643,2020-08-12 8:00:00 AM,2.83,2020-08-12 9:00:00 AM,5.621,2020-08-12 10:00:00 AM,3.553,2020-08-12 11:00:00 AM,1.086,2020-08-12 12:00:00 PM,3.073,2020-08-12 1:00:00 PM,5.993,2020-08-12 2:00:00 PM,5.559,2020-08-12 3:00:00 PM,1.496,2020-08-12 4:00:00 PM,4.545,2020-08-12 5:00:00 PM,9.04,2020-08-12 6:00:00 PM,6.769,2020-08-12 7:00:00 PM,7.706,2020-08-12 8:00:00 PM,3.167,2020-08-12 9:00:00 PM,9.414,2020-08-12 10:00:00 PM,2.082,2020-08-12 11:00:00 PM,3.76
7YRJPCNT,EnergyPlus,Ol Surgy,2019-08-19 12:00:00 AM,557 Fake street,42.2059,-83.8557,104.050,kWh,2020-08-12 12:00:00 AM,2.305,2020-08-12 1:00:00 AM,2.839,2020-08-12 2:00:00 AM,1.108,2020-08-12 3:00:00 AM,3.125,2020-08-12 4:00:00 AM,5.719,2020-08-12 5:00:00 AM,5.816,2020-08-12 6:00:00 AM,4.73,2020-08-12 7:00:00 AM,0.608,2020-08-12 8:00:00 AM,1.133,2020-08-12 9:00:00 AM,5.181,2020-08-12 10:00:00 AM,1.129,2020-08-12 11:00:00 AM,5.944,2020-08-12 12:00:00 PM,9.609,2020-08-12 1:00:00 PM,6.479,2020-08-12 2:00:00 PM,8.633,2020-08-12 3:00:00 PM,1.587,2020-08-12 4:00:00 PM,6.355,2020-08-12 5:00:00 PM,6.089,2020-08-12 6:00:00 PM,2.114,2020-08-12 7:00:00 PM,7,2020-08-12 8:00:00 PM,4.989,2020-08-12 9:00:00 PM,4.846,2020-08-12 10:00:00 PM,6.477,2020-08-12 11:00:00 PM,0.235
HG297W9D,EnergyPlus,Powernator 2000,2020-03-04 12:00:00 AM,487 Real street,42.6288,-83.6362,119.230,kWh,2020-08-12 12:00:00 AM,7.942,2020-08-12 1:00:00 AM,4.655,2020-08-12 2:00:00 AM,6.078,2020-08-12 3:00:00 AM,3.736,2020-08-12 4:00:00 AM,7.347,2020-08-12 5:00:00 AM,3.279,2020-08-12 6:00:00 AM,4.789,2020-08-12 7:00:00 AM,4.273,2020-08-12 8:00:00 AM,9.073,2020-08-12 9:00:00 AM,2.495,2020-08-12 10:00:00 AM,2.046,2020-08-12 11:00:00 AM,3.51,2020-08-12 12:00:00 PM,9.484,2020-08-12 1:00:00 PM,8.44,2020-08-12 2:00:00 PM,5.057,2020-08-12 3:00:00 PM,3.568,2020-08-12 4:00:00 PM,7.457,2020-08-12 5:00:00 PM,6.361,2020-08-12 6:00:00 PM,0.872,2020-08-12 7:00:00 PM,1.03,2020-08-12 8:00:00 PM,3.982,2020-08-12 9:00:00 PM,7.817,2020-08-12 10:00:00 PM,4.772,2020-08-12 11:00:00 PM,1.167
SSAM6HN8,EnergyPlus,AAA Battery,2020-03-14 12:00:00 AM,235 Mountain Drive,42.1109,-83.9128,125.141,kWh,2020-08-12 12:00:00 AM,6.955,2020-08-12 1:00:00 AM,7.304,2020-08-12 2:00:00 AM,7.461,2020-08-12 3:00:00 AM,8.923,2020-08-12 4:00:00 AM,7.46,2020-08-12 5:00:00 AM,7.393,2020-08-12 6:00:00 AM,2.615,2020-08-12 7:00:00 AM,0.499,2020-08-12 8:00:00 AM,2.499,2020-08-12 9:00:00 AM,7.427,2020-08-12 10:00:00 AM,6.912,2020-08-12 11:00:00 AM,7.006,2020-08-12 12:00:00 PM,8.504,2020-08-12 1:00:00 PM,1.185,2020-08-12 2:00:00 PM,5.258,2020-08-12 3:00:00 PM,2.379,2020-08-12 4:00:00 PM,0.125,2020-08-12 5:00:00 PM,9.881,2020-08-12 6:00:00 PM,4.91,2020-08-12 7:00:00 PM,8.73,2020-08-12 8:00:00 PM,2.15,2020-08-12 9:00:00 PM,3.09,2020-08-12 10:00:00 PM,1.33,2020-08-12 11:00:00 PM,5.145
Z5JM9PJQ,WindWindWind,Static Generator,2020-03-24 12:00:00 AM,373 Spooner Street,42.8892,-83.7311,114.950,kWh,2020-08-12 12:00:00 AM,3.773,2020-08-12 1:00:00 AM,2.389,2020-08-12 2:00:00 AM,4.697,2020-08-12 3:00:00 AM,7.688,2020-08-12 4:00:00 AM,6.029,2020-08-12 5:00:00 AM,2.215,2020-08-12 6:00:00 AM,5.008,2020-08-12 7:00:00 AM,5.26,2020-08-12 8:00:00 AM,8.341,2020-08-12 9:00:00 AM,4.807,2020-08-12 10:00:00 AM,7.346,2020-08-12 11:00:00 AM,4.046,2020-08-12 12:00:00 PM,2.462,2020-08-12 1:00:00 PM,3.999,2020-08-12 2:00:00 PM,2.378,2020-08-12 3:00:00 PM,6.977,2020-08-12 4:00:00 PM,3.865,2020-08-12 5:00:00 PM,5.973,2020-08-12 6:00:00 PM,2.316,2020-08-12 7:00:00 PM,1.865,2020-08-12 8:00:00 PM,8.731,2020-08-12 9:00:00 PM,4.875,2020-08-12 10:00:00 PM,9.17,2020-08-12 11:00:00 PM,0.74
3QICE0FV,EnergyPlus,Ol Surgy,2020-07-03 12:00:00 AM,634 Spooner Street,42.5400,-83.5300,101.763,kWh,2020-08-12 12:00:00 AM,2.93,2020-08-12 1:00:00 AM,2.05,2020-08-12 2:00:00 AM,3.467,2020-08-12 3:00:00 AM,4.174,2020-08-12 4:00:00 AM,8.635,2020-08-12 5:00:00 AM,2.41,2020-08-12 6:00:00 AM,0.223,2020-08-12 7:00:00 AM,0.249,2020-08-12 8:00:00 AM,0.658,2020-08-12 9:00:00 AM,3.969,2020-08-12 10:00:00 AM,0.254,2020-08-12 11:00:00 AM,0.05,2020-08-12 12:00:00 PM,7.75,2020-08-12 1:00:00 PM,4.203,2020-08-12 2:00:00 PM,7.027,2020-08-12 3:00:00 PM,8.578,2020-08-12 4:00:00 PM,8.896,2020-08-12 5:00:00 PM,3.217,2020-08-12 6:00:00 PM,3.957,2020-08-12 7:00:00 PM,9.458,2020-08-12 8:00:00 PM,1.313,2020-08-12 9:00:00 PM,9.959,2020-08-12 10:00:00 PM,4.349,2020-08-12 11:00:00 PM,3.987
DLFK9KV8,SpringfieldPower,Powernator 2000,2019-09-06 12:00:00 AM,981 Evergreen terrace,42.700,-83.535,107.023,kWh,2020-08-12 12:00:00 AM,8.329,2020-08-12 1:00:00 AM,8.005,2020-08-12 2:00:00 AM,4.466,2020-08-12 3:00:00 AM,1.596,2020-08-12 4:00:00 AM,6.687,2020-08-12 5:00:00 AM,1.018,2020-08-12 6:00:00 AM,7.217,2020-08-12 7:00:00 AM,3.78,2020-08-12 8:00:00 AM,1.655,2020-08-12 9:00:00 AM,4.202,2020-08-12 10:00:00 AM,3.991,2020-08-12 11:00:00 AM,2.239,2020-08-12 12:00:00 PM,3.123,2020-08-12 1:00:00 PM,3.494,2020-08-12 2:00:00 PM,5.94,2020-08-12 3:00:00 PM,3.986,2020-08-12 4:00:00 PM,2.97,2020-08-12 5:00:00 PM,7.699,2020-08-12 6:00:00 PM,9.478,2020-08-12 7:00:00 PM,3.101,2020-08-12 8:00:00 PM,5.36,2020-08-12 9:00:00 PM,0.922,2020-08-12 10:00:00 PM,7.407,2020-08-12 11:00:00 PM,0.358
22CFZRZL,SpringfieldPower,Ol Surgy,2020-01-21 12:00:00 AM,146 Spooner Street,42.8362,-83.7661,123.798,kWh,2020-08-12 12:00:00 AM,2.969,2020-08-12 1:00:00 AM,3.854,2020-08-12 2:00:00 AM,9.492,2020-08-12 3:00:00 AM,9.831,2020-08-12 4:00:00 AM,8.611,2020-08-12 5:00:00 AM,5.899,2020-08-12 6:00:00 AM,0.622,2020-08-12 7:00:00 AM,2.913,2020-08-12 8:00:00 AM,6.03,2020-08-12 9:00:00 AM,2.522,2020-08-12 10:00:00 AM,6.685,2020-08-12 11:00:00 AM,6.414,2020-08-12 12:00:00 PM,2.114,2020-08-12 1:00:00 PM,5.784,2020-08-12 2:00:00 PM,7.597,2020-08-12 3:00:00 PM,5.173,2020-08-12 4:00:00 PM,7.406,2020-08-12 5:00:00 PM,0.598,2020-08-12 6:00:00 PM,4.107,2020-08-12 7:00:00 PM,3.8,2020-08-12 8:00:00 PM,8.754,2020-08-12 9:00:00 PM,0.29,2020-08-12 10:00:00 PM,5.631,2020-08-12 11:00:00 PM,6.702
YZCOB2QZ,HydroLand,Powernator 2000,2019-12-20 12:00:00 AM,924 Evergreen terrace,42.1090,-83.8795,117.781,kWh,2020-08-12 12:00:00 AM,4.458,2020-08-12 1:00:00 AM,7.172,2020-08-12 2:00:00 AM,5.018,2020-08-12 3:00:00 AM,4.696,2020-08-12 4:00:00 AM,9.062,2020-08-12 5:00:00 AM,0.392,2020-08-12 6:00:00 AM,8.401,2020-08-12 7:00:00 AM,5.098,2020-08-12 8:00:00 AM,7.527,2020-08-12 9:00:00 AM,0.597,2020-08-12 10:00:00 AM,7.507,2020-08-12 11:00:00 AM,8.219,2020-08-12 12:00:00 PM,0.854,2020-08-12 1:00:00 PM,2.738,2020-08-12 2:00:00 PM,4.561,2020-08-12 3:00:00 PM,8.905,2020-08-12 4:00:00 PM,2.678,2020-08-12 5:00:00 PM,8.221,2020-08-12 6:00:00 PM,2.79,2020-08-12 7:00:00 PM,2.994,2020-08-12 8:00:00 PM,1.622,2020-08-12 9:00:00 PM,5.221,2020-08-12 10:00:00 PM,6.578,2020-08-12 11:00:00 PM,2.472
328GH747,WindWindWind,Powernator 2000,2019-08-27 12:00:00 AM,663 Real street,42.5592,-83.6568,98.608,kWh,2020-08-12 12:00:00 AM,6.31,2020-08-12 1:00:00 AM,8.435,2020-08-12 2:00:00 AM,1.889,2020-08-12 3:00:00 AM,3.149,2020-08-12 4:00:00 AM,3.445,2020-08-12 5:00:00 AM,2.932,2020-08-12 6:00:00 AM,9.645,2020-08-12 7:00:00 AM,3.632,2020-08-12 8:00:00 AM,4.4,2020-08-12 9:00:00 AM,0.045,2020-08-12 10:00:00 AM,1.131,2020-08-12 11:00:00 AM,3.83,2020-08-12 12:00:00 PM,1.025,2020-08-12 1:00:00 PM,3.076,2020-08-12 2:00:00 PM,8.095,2020-08-12 3:00:00 PM,7.172,2020-08-12 4:00:00 PM,9.236,2020-08-12 5:00:00 PM,0.594,2020-08-12 6:00:00 PM,2.546,2020-08-12 7:00:00 PM,6.533,2020-08-12 8:00:00 PM,1.028,2020-08-12 9:00:00 PM,0.845,2020-08-12 10:00:00 PM,6.593,2020-08-12 11:00:00 PM,3.022
3I3G6L2S,WindWindWind,Powernator 2000,2019-12-21 12:00:00 AM,456 Mountain Drive,42.2071,-83.3132,123.698,kWh,2020-08-12 12:00:00 AM,9.539,2020-08-12 1:00:00 AM,8.516,2020-08-12 2:00:00 AM,4.401,2020-08-12 3:00:00 AM,5.145,2020-08-12 4:00:00 AM,1.762,2020-08-12 5:00:00 AM,0.943,2020-08-12 6:00:00 AM,5.444,2020-08-12 7:00:00 AM,7.324,2020-08-12 8:00:00 AM,6.229,2020-08-12 9:00:00 AM,8.22,2020-08-12 10:00:00 AM,4.628,2020-08-12 11:00:00 AM,0.412,2020-08-12 12:00:00 PM,6.031,2020-08-12 1:00:00 PM,1.189,2020-08-12 2:00:00 PM,9.058,2020-08-12 3:00:00 PM,5.54,2020-08-12 4:00:00 PM,5.464,2020-08-12 5:00:00 PM,1.841,2020-08-12 6:00:00 PM,8.866,2020-08-12 7:00:00 PM,4.896,2020-08-12 8:00:00 PM,1.198,2020-08-12 9:00:00 PM,4.73,2020-08-12 10:00:00 PM,7.742,2020-08-12 11:00:00 PM,4.58
EHVY7XM0,WindWindWind,Static Generator,2020-04-26 12:00:00 AM,801 Spooner Street,42.5698,-83.4830,106.791,kWh,2020-08-12 12:00:00 AM,2.078,2020-08-12 1:00:00 AM,2.807,2020-08-12 2:00:00 AM,4.921,2020-08-12 3:00:00 AM,1.971,2020-08-12 4:00:00 AM,3.682,2020-08-12 5:00:00 AM,4.422,2020-08-12 6:00:00 AM,2.676,2020-08-12 7:00:00 AM,1.902,2020-08-12 8:00:00 AM,3.979,2020-08-12 9:00:00 AM,8.025,2020-08-12 10:00:00 AM,6.111,2020-08-12 11:00:00 AM,1.014,2020-08-12 12:00:00 PM,2.715,2020-08-12 1:00:00 PM,0.865,2020-08-12 2:00:00 PM,7.174,2020-08-12 3:00:00 PM,1.934,2020-08-12 4:00:00 PM,4.808,2020-08-12 5:00:00 PM,0.773,2020-08-12 6:00:00 PM,9.819,2020-08-12 7:00:00 PM,3.834,2020-08-12 8:00:00 PM,9.651,2020-08-12 9:00:00 PM,4.981,2020-08-12 10:00:00 PM,8.698,2020-08-12 11:00:00 PM,7.951
8QZL43D6,SpringfieldPower,Static Generator,2019-12-10 12:00:00 AM,209 Spooner Street,42.2759,-83.4059,130.226,kWh,2020-08-12 12:00:00 AM,0.157,2020-08-12 1:00:00 AM,8.633,2020-08-12 2:00:00 AM,0.208,2020-08-12 3:00:00 AM,1.981,2020-08-12 4:00:00 AM,8.717,2020-08-12 5:00:00 AM,3.259,2020-08-12 6:00:00 AM,5.58,2020-08-12 7:00:00 AM,0.821,2020-08-12 8:00:00 AM,6.573,2020-08-12 9:00:00 AM,9.988,2020-08-12 10:00:00 AM,5.526,2020-08-12 11:00:00 AM,8.196,2020-08-12 12:00:00 PM,7.242,2020-08-12 1:00:00 PM,6.805,2020-08-12 2:00:00 PM,1.863,2020-08-12 3:00:00 PM,5.178,2020-08-12 4:00:00 PM,7.096,2020-08-12 5:00:00 PM,4.108,2020-08-12 6:00:00 PM,6.969,2020-08-12 7:00:00 PM,2.337,2020-08-12 8:00:00 PM,8.998,2020-08-12 9:00:00 PM,7.233,2020-08-12 10:00:00 PM,9.427,2020-08-12 11:00:00 PM,3.331
UZZEUOSU,EnergyPlus,Static Generator,2019-08-27 12:00:00 AM,520 Mountain Drive,42.3000,-83.9980,120.020,kWh,2020-08-12 12:00:00 AM,4.691,2020-08-12 1:00:00 AM,4.052,2020-08-12 2:00:00 AM,3.861,2020-08-12 3:00:00 AM,0.614,2020-08-12 4:00:00 AM,3.257,2020-08-12 5:00:00 AM,3.043,2020-08-12 6:00:00 AM,9.985,2020-08-12 7:00:00 AM,3.799,2020-08-12 8:00:00 AM,2.107,2020-08-12 9:00:00 AM,7.9,2020-08-12 10:00:00 AM,1.831,2020-08-12 11:00:00 AM,9.689,2020-08-12 12:00:00 PM,7.979,2020-08-12 1:00:00 PM,9.305,2020-08-12 2:00:00 PM,0.422,2020-08-12 3:00:00 PM,5.059,2020-08-12 4:00:00 PM,2.923,2020-08-12 5:00:00 PM,9.204,2020-08-12 6:00:00 PM,6.875,2020-08-12 7:00:00 PM,6.184,2020-08-12 8:00:00 PM,1.734,2020-08-12 9:00:00 PM,6.06,2020-08-12 10:00:00 PM,4.331,2020-08-12 11:00:00 PM,5.115
